Ticker,Date/Time,close
TISCOMS-A,31/08/2021,21.74
TISCOMS-A,01/09/2021,21.53
TISCOMS-A,02/09/2021,21.67
TISCOMS-A,03/09/2021,21.60
TISCOMS-A,06/09/2021,21.41
TISCOMS-A,07/09/2021,21.20
TISCOMS-A,08/09/2021,21.24
TISCOMS-A,09/09/2021,21.24
TISCOMS-A,10/09/2021,21.33
TISCOMS-A,13/09/2021,21.42
TISCOMS-A,14/09/2021,21.40
TISCOMS-A,15/09/2021,21.40
TISCOMS-A,16/09/2021,21.53
TISCOMS-A,17/09/2021,21.60
TISCOMS-A,20/09/2021,21.28
TISCOMS-A,21/09/2021,21.51
TISCOMS-A,22/09/2021,21.53
TISCOMS-A,23/09/2021,21.37
TISCOMS-A,27/09/2021,21.01
TISCOMS-A,28/09/2021,21.00
TISCOMS-A,29/09/2021,21.18
TISCOMS-A,30/09/2021,21.07
TISCOMS-A,01/10/2021,20.90
TISCOMS-A,04/10/2021,21.07
TISCOMS-A,05/10/2021,21.04
TISCOMS-A,06/10/2021,21.09
TISCOMS-A,07/10/2021,21.30
TISCOMS-A,08/10/2021,21.35
TISCOMS-A,11/10/2021,21.30
TISCOMS-A,12/10/2021,21.38
TISCOMS-A,14/10/2021,21.36
TISCOMS-A,15/10/2021,21.35
TISCOMS-A,18/10/2021,21.32
TISCOMS-A,19/10/2021,21.27
TISCOMS-A,20/10/2021,21.40
TISCOMS-A,21/10/2021,21.30
TISCOMS-A,25/10/2021,21.31
TISCOMS-A,26/10/2021,21.35
TISCOMS-A,27/10/2021,21.27
TISCOMS-A,28/10/2021,21.30
TISCOMS-A,29/10/2021,21.43
TISCOMS-A,01/11/2021,21.35
TISCOMS-A,02/11/2021,21.25
TISCOMS-A,03/11/2021,20.99
TISCOMS-A,04/11/2021,21.22
TISCOMS-A,05/11/2021,21.31
TISCOMS-A,08/11/2021,21.28
TISCOMS-A,09/11/2021,21.52
TISCOMS-A,10/11/2021,21.58
TISCOMS-A,11/11/2021,21.77
TISCOMS-A,12/11/2021,21.82
TISCOMS-A,15/11/2021,21.96
TISCOMS-A,16/11/2021,22.35
TISCOMS-A,17/11/2021,22.32
TISCOMS-A,18/11/2021,22.60
TISCOMS-A,19/11/2021,22.64
TISCOMS-A,22/11/2021,22.70
TISCOMS-A,23/11/2021,22.61
TISCOMS-A,24/11/2021,22.77
TISCOMS-A,25/11/2021,22.94
TISCOMS-A,26/11/2021,22.41
TISCOMS-A,29/11/2021,22.09
TISCOMS-A,30/11/2021,21.88
TISCOMS-A,01/12/2021,22.23
TISCOMS-A,02/12/2021,22.21
TISCOMS-A,03/12/2021,22.12
TISCOMS-A,07/12/2021,22.43
TISCOMS-A,08/12/2021,22.42
TISCOMS-A,09/12/2021,22.44
TISCOMS-A,13/12/2021,22.47
TISCOMS-A,14/12/2021,22.49
TISCOMS-A,15/12/2021,22.50
TISCOMS-A,16/12/2021,22.70
TISCOMS-A,17/12/2021,22.59
TISCOMS-A,20/12/2021,22.36
TISCOMS-A,21/12/2021,22.55
TISCOMS-A,22/12/2021,22.70
TISCOMS-A,23/12/2021,22.77
TISCOMS-A,24/12/2021,22.73
TISCOMS-A,27/12/2021,22.83
TISCOMS-A,28/12/2021,22.77
TISCOMS-A,29/12/2021,22.85
TISCOMS-A,30/12/2021,22.87
TISCOMS-A,04/01/2022,23.08
TISCOMS-A,05/01/2022,23.11
TISCOMS-A,06/01/2022,22.80
TISCOMS-A,07/01/2022,22.82
TISCOMS-A,10/01/2022,22.69
TISCOMS-A,11/01/2022,22.76
TISCOMS-A,12/01/2022,22.95
TISCOMS-A,13/01/2022,23.15
TISCOMS-A,14/01/2022,22.97
TISCOMS-A,17/01/2022,22.85
TISCOMS-A,18/01/2022,22.59
TISCOMS-A,19/01/2022,22.46
TISCOMS-A,20/01/2022,22.39
TISCOMS-A,21/01/2022,22.37
TISCOMS-A,24/01/2022,22.06
TISCOMS-A,25/01/2022,22.07
TISCOMS-A,26/01/2022,21.96
TISCOMS-A,27/01/2022,21.81
TISCOMS-A,28/01/2022,21.90
TISCOMS-A,31/01/2022,22.14
TISCOMS-A,01/02/2022,22.37
TISCOMS-A,02/02/2022,22.41
TISCOMS-A,03/02/2022,22.20
TISCOMS-A,04/02/2022,22.07
TISCOMS-A,07/02/2022,22.00
TISCOMS-A,08/02/2022,22.09
TISCOMS-A,09/02/2022,22.00
TISCOMS-A,10/02/2022,21.91
TISCOMS-A,11/02/2022,21.94
TISCOMS-A,14/02/2022,21.66
TISCOMS-A,15/02/2022,22.04
TISCOMS-A,17/02/2022,22.06
TISCOMS-A,18/02/2022,22.04
TISCOMS-A,21/02/2022,21.85
TISCOMS-A,22/02/2022,21.86
TISCOMS-A,23/02/2022,22.15
TISCOMS-A,24/02/2022,21.58
TISCOMS-A,25/02/2022,21.85
TISCOMS-A,28/02/2022,21.97
TISCOMS-A,01/03/2022,22.26
TISCOMS-A,02/03/2022,22.03
TISCOMS-A,03/03/2022,22.11
TISCOMS-A,04/03/2022,21.92
TISCOMS-A,07/03/2022,21.17
TISCOMS-A,08/03/2022,20.99
TISCOMS-A,09/03/2022,21.50
TISCOMS-A,10/03/2022,21.59
TISCOMS-A,11/03/2022,21.66
TISCOMS-A,14/03/2022,21.56
TISCOMS-A,15/03/2022,21.49
TISCOMS-A,16/03/2022,21.90
TISCOMS-A,17/03/2022,22.07
TISCOMS-A,18/03/2022,22.07
TISCOMS-A,21/03/2022,22.01
TISCOMS-A,22/03/2022,21.97
TISCOMS-A,23/03/2022,22.03
TISCOMS-A,24/03/2022,22.05
TISCOMS-A,25/03/2022,21.89
TISCOMS-A,28/03/2022,22.00
TISCOMS-A,29/03/2022,22.00
TISCOMS-A,30/03/2022,22.20
TISCOMS-A,31/03/2022,22.22
TISCOMS-A,01/04/2022,22.25
TISCOMS-A,04/04/2022,22.27
TISCOMS-A,05/04/2022,22.25
TISCOMS-A,07/04/2022,22.00
TISCOMS-A,08/04/2022,22.13
TISCOMS-A,11/04/2022,21.96
TISCOMS-A,12/04/2022,22.00
TISCOMS-A,18/04/2022,22.02
TISCOMS-A,19/04/2022,22.26
TISCOMS-A,20/04/2022,22.29
TISCOMS-A,21/04/2022,22.44
TISCOMS-A,22/04/2022,22.54
TISCOMS-A,25/04/2022,22.56
TISCOMS-A,26/04/2022,22.43
TISCOMS-A,27/04/2022,22.44
TISCOMS-A,28/04/2022,22.58
TISCOMS-A,29/04/2022,22.64
TISCOMS-A,03/05/2022,22.11
TISCOMS-A,05/05/2022,21.84
TISCOMS-A,06/05/2022,21.58
TISCOMS-A,09/05/2022,21.00
TISCOMS-A,10/05/2022,21.52
TISCOMS-A,11/05/2022,21.18
TISCOMS-A,12/05/2022,20.49
TISCOMS-A,13/05/2022,20.58
TISCOMS-A,17/05/2022,21.22
TISCOMS-A,18/05/2022,21.36
TISCOMS-A,19/05/2022,20.96
TISCOMS-A,20/05/2022,21.19
TISCOMS-A,23/05/2022,21.33
TISCOMS-A,24/05/2022,21.19
TISCOMS-A,25/05/2022,21.16
TISCOMS-A,26/05/2022,21.29
TISCOMS-A,27/05/2022,21.28
TISCOMS-A,30/05/2022,21.55
TISCOMS-A,31/05/2022,21.52
TISCOMS-A,01/06/2022,21.52
TISCOMS-A,02/06/2022,21.36
TISCOMS-A,06/06/2022,21.35
TISCOMS-A,07/06/2022,21.15
TISCOMS-A,08/06/2022,21.27
TISCOMS-A,09/06/2022,21.24
TISCOMS-A,10/06/2022,21.17
TISCOMS-A,13/06/2022,20.65
TISCOMS-A,14/06/2022,20.70
TISCOMS-A,15/06/2022,20.51
TISCOMS-A,16/06/2022,20.11
TISCOMS-A,17/06/2022,20.05
TISCOMS-A,20/06/2022,20.12
TISCOMS-A,21/06/2022,20.31
TISCOMS-A,22/06/2022,19.95
TISCOMS-A,23/06/2022,20.01
TISCOMS-A,24/06/2022,20.07
TISCOMS-A,27/06/2022,20.23
TISCOMS-A,28/06/2022,20.33
TISCOMS-A,29/06/2022,20.12
TISCOMS-A,30/06/2022,19.84
TISCOMS-A,01/07/2022,19.75
TISCOMS-A,04/07/2022,19.41
TISCOMS-A,05/07/2022,18.94
TISCOMS-A,06/07/2022,18.93
TISCOMS-A,07/07/2022,19.29
TISCOMS-A,08/07/2022,19.16
TISCOMS-A,11/07/2022,19.11
TISCOMS-A,12/07/2022,18.86
TISCOMS-A,14/07/2022,18.75
TISCOMS-A,15/07/2022,18.88
TISCOMS-A,18/07/2022,18.98
TISCOMS-A,19/07/2022,18.85
TISCOMS-A,20/07/2022,19.09
TISCOMS-A,21/07/2022,19.29
TISCOMS-A,22/07/2022,19.40
TISCOMS-A,25/07/2022,19.62
TISCOMS-A,26/07/2022,19.48
TISCOMS-A,27/07/2022,19.61
TISCOMS-A,01/08/2022,20.00
TISCOMS-A,02/08/2022,19.87
TISCOMS-A,03/08/2022,19.94
TISCOMS-A,04/08/2022,19.98
TISCOMS-A,05/08/2022,20.14
TISCOMS-A,08/08/2022,20.08
TISCOMS-A,09/08/2022,20.14
TISCOMS-A,10/08/2022,19.97
TISCOMS-A,11/08/2022,20.02
TISCOMS-A,15/08/2022,19.98
TISCOMS-A,16/08/2022,19.99
TISCOMS-A,17/08/2022,20.20
TISCOMS-A,18/08/2022,20.25
TISCOMS-A,19/08/2022,20.34
TISCOMS-A,22/08/2022,20.18
TISCOMS-A,23/08/2022,20.33
TISCOMS-A,24/08/2022,20.37
TISCOMS-A,25/08/2022,20.48
TISCOMS-A,26/08/2022,20.56
TISCOMS-A,29/08/2022,20.47
TISCOMS-A,30/08/2022,20.60
TISCOMS-A,31/08/2022,20.67
TISCOMS-A,01/09/2022,20.57
TISCOMS-A,02/09/2022,20.64
TISCOMS-A,05/09/2022,20.67
TISCOMS-A,06/09/2022,20.85
TISCOMS-A,07/09/2022,20.80
TISCOMS-A,08/09/2022,20.84
TISCOMS-A,09/09/2022,21.01
TISCOMS-A,12/09/2022,21.29
TISCOMS-A,13/09/2022,21.43
TISCOMS-A,14/09/2022,21.49
TISCOMS-A,15/09/2022,21.27
TISCOMS-A,16/09/2022,20.94
TISCOMS-A,19/09/2022,20.83
TISCOMS-A,20/09/2022,20.92
TISCOMS-A,21/09/2022,20.68
TISCOMS-A,22/09/2022,20.89
TISCOMS-A,23/09/2022,20.75
TISCOMS-A,26/09/2022,20.47
TISCOMS-A,27/09/2022,20.32
TISCOMS-A,28/09/2022,20.31
TISCOMS-A,29/09/2022,20.05
TISCOMS-A,30/09/2022,20.13
TISCOMS-A,03/10/2022,19.55
TISCOMS-A,04/10/2022,19.95
TISCOMS-A,05/10/2022,19.96
TISCOMS-A,06/10/2022,20.14
TISCOMS-A,07/10/2022,20.04
TISCOMS-A,10/10/2022,19.61
TISCOMS-A,11/10/2022,19.54
TISCOMS-A,12/10/2022,19.67
TISCOMS-A,17/10/2022,19.75
TISCOMS-A,18/10/2022,20.17
TISCOMS-A,19/10/2022,20.14
TISCOMS-A,20/10/2022,20.32
TISCOMS-A,21/10/2022,20.09
TISCOMS-A,25/10/2022,20.12
TISCOMS-A,26/10/2022,20.14
TISCOMS-A,27/10/2022,20.28
TISCOMS-A,28/10/2022,20.17
TISCOMS-A,31/10/2022,20.11
TISCOMS-A,01/11/2022,20.36
TISCOMS-A,02/11/2022,20.24
TISCOMS-A,03/11/2022,20.23
TISCOMS-A,04/11/2022,20.31
TISCOMS-A,07/11/2022,20.13
TISCOMS-A,08/11/2022,20.09
TISCOMS-A,09/11/2022,19.93
TISCOMS-A,10/11/2022,20.06
TISCOMS-A,11/11/2022,20.26
TISCOMS-A,14/11/2022,20.03
TISCOMS-A,15/11/2022,20.28
TISCOMS-A,16/11/2022,20.17
TISCOMS-A,17/11/2022,20.13
TISCOMS-A,18/11/2022,19.98
TISCOMS-A,21/11/2022,20.15
TISCOMS-A,22/11/2022,20.00
TISCOMS-A,23/11/2022,20.13
TISCOMS-A,24/11/2022,20.06
TISCOMS-A,25/11/2022,20.09
TISCOMS-A,28/11/2022,20.08
TISCOMS-A,29/11/2022,20.21
TISCOMS-A,30/11/2022,20.33
TISCOMS-A,01/12/2022,20.39
TISCOMS-A,02/12/2022,20.47
TISCOMS-A,06/12/2022,20.55
TISCOMS-A,07/12/2022,20.51
TISCOMS-A,08/12/2022,20.59
TISCOMS-A,09/12/2022,20.50
TISCOMS-A,13/12/2022,20.42
TISCOMS-A,14/12/2022,20.54
TISCOMS-A,15/12/2022,20.24
TISCOMS-A,16/12/2022,20.19
TISCOMS-A,19/12/2022,20.11
TISCOMS-A,20/12/2022,19.93
TISCOMS-A,21/12/2022,19.93
TISCOMS-A,22/12/2022,19.92
TISCOMS-A,23/12/2022,20.01
TISCOMS-A,26/12/2022,20.18
TISCOMS-A,27/12/2022,20.43
TISCOMS-A,28/12/2022,20.48
TISCOMS-A,29/12/2022,20.59
TISCOMS-A,30/12/2022,20.61
TISCOMS-A,03/01/2023,20.79
TISCOMS-A,04/01/2023,20.76
TISCOMS-A,05/01/2023,20.71
TISCOMS-A,06/01/2023,20.96
TISCOFLEXP,02/01/2020,34.17
TISCOFLEXP,03/01/2020,34.06
TISCOFLEXP,06/01/2020,33.21
TISCOFLEXP,07/01/2020,33.58
TISCOFLEXP,08/01/2020,32.70
TISCOFLEXP,09/01/2020,33.28
TISCOFLEXP,10/01/2020,33.39
TISCOFLEXP,13/01/2020,33.90
TISCOFLEXP,14/01/2020,34.17
TISCOFLEXP,15/01/2020,34.36
TISCOFLEXP,16/01/2020,34.57
TISCOFLEXP,17/01/2020,34.77
TISCOFLEXP,20/01/2020,34.55
TISCOFLEXP,21/01/2020,33.89
TISCOFLEXP,22/01/2020,34.14
TISCOFLEXP,23/01/2020,34.38
TISCOFLEXP,24/01/2020,34.35
TISCOFLEXP,27/01/2020,33.61
TISCOFLEXP,28/01/2020,33.14
TISCOFLEXP,29/01/2020,33.72
TISCOFLEXP,30/01/2020,33.65
TISCOFLEXP,31/01/2020,33.43
TISCOFLEXP,03/02/2020,33.06
TISCOFLEXP,04/02/2020,33.85
TISCOFLEXP,05/02/2020,34.37
TISCOFLEXP,06/02/2020,34.41
TISCOFLEXP,07/02/2020,34.62
TISCOFLEXP,11/02/2020,34.52
TISCOFLEXP,12/02/2020,34.99
TISCOFLEXP,13/02/2020,34.96
TISCOFLEXP,14/02/2020,34.47
TISCOFLEXP,17/02/2020,34.20
TISCOFLEXP,18/02/2020,33.73
TISCOFLEXP,19/02/2020,33.21
TISCOFLEXP,20/02/2020,32.84
TISCOFLEXP,21/02/2020,33.11
TISCOFLEXP,24/02/2020,31.39
TISCOFLEXP,25/02/2020,31.75
TISCOFLEXP,26/02/2020,30.13
TISCOFLEXP,27/02/2020,30.89
TISCOFLEXP,28/02/2020,28.81
TISCOFLEXP,02/03/2020,28.22
TISCOFLEXP,03/03/2020,29.98
TISCOFLEXP,04/03/2020,30.26
TISCOFLEXP,05/03/2020,30.86
TISCOFLEXP,06/03/2020,30.32
TISCOFLEXP,09/03/2020,27.99
TISCOFLEXP,10/03/2020,28.81
TISCOFLEXP,11/03/2020,27.60
TISCOFLEXP,12/03/2020,24.41
TISCOFLEXP,13/03/2020,24.68
TISCOFLEXP,16/03/2020,22.23
TISCOFLEXP,17/03/2020,21.67
TISCOFLEXP,18/03/2020,22.08
TISCOFLEXP,19/03/2020,22.08
TISCOFLEXP,20/03/2020,24.66
TISCOFLEXP,23/03/2020,21.64
TISCOFLEXP,24/03/2020,20.87
TISCOFLEXP,25/03/2020,21.64
TISCOFLEXP,26/03/2020,22.03
TISCOFLEXP,27/03/2020,22.55
TISCOFLEXP,30/03/2020,22.24
TISCOFLEXP,31/03/2020,23.29
TISCOFLEXP,01/04/2020,22.78
TISCOFLEXP,02/04/2020,23.90
TISCOFLEXP,03/04/2020,23.87
TISCOFLEXP,07/04/2020,26.33
TISCOFLEXP,08/04/2020,26.18
TISCOFLEXP,09/04/2020,26.39
TISCOFLEXP,10/04/2020,27.10
TISCOFLEXP,13/04/2020,28.04
TISCOFLEXP,14/04/2020,28.79
TISCOFLEXP,15/04/2020,28.08
TISCOFLEXP,16/04/2020,26.86
TISCOFLEXP,17/04/2020,28.01
TISCOFLEXP,20/04/2020,28.66
TISCOFLEXP,21/04/2020,28.38
TISCOFLEXP,22/04/2020,28.63
TISCOFLEXP,23/04/2020,29.45
TISCOFLEXP,24/04/2020,28.81
TISCOFLEXP,27/04/2020,29.15
TISCOFLEXP,28/04/2020,29.50
TISCOFLEXP,29/04/2020,29.90
TISCOFLEXP,30/04/2020,30.35
TISCOFLEXP,05/05/2020,29.95
TISCOFLEXP,07/05/2020,29.34
TISCOFLEXP,08/05/2020,29.81
TISCOFLEXP,11/05/2020,30.79
TISCOFLEXP,12/05/2020,31.05
TISCOFLEXP,13/05/2020,31.24
TISCOFLEXP,14/05/2020,30.69
TISCOFLEXP,15/05/2020,31.02
TISCOFLEXP,18/05/2020,31.65
TISCOFLEXP,19/05/2020,32.66
TISCOFLEXP,20/05/2020,33.32
TISCOFLEXP,21/05/2020,33.23
TISCOFLEXP,22/05/2020,33.44
TISCOFLEXP,25/05/2020,33.71
TISCOFLEXP,26/05/2020,34.03
TISCOFLEXP,27/05/2020,33.80
TISCOFLEXP,28/05/2020,33.33
TISCOFLEXP,29/05/2020,33.53
TISCOFLEXP,01/06/2020,34.04
TISCOFLEXP,02/06/2020,34.38
TISCOFLEXP,04/06/2020,34.76
TISCOFLEXP,05/06/2020,35.73
TISCOFLEXP,08/06/2020,35.88
TISCOFLEXP,09/06/2020,34.81
TISCOFLEXP,10/06/2020,35.03
TISCOFLEXP,11/06/2020,34.88
TISCOFLEXP,12/06/2020,35.22
TISCOFLEXP,15/06/2020,33.70
TISCOFLEXP,16/06/2020,34.43
TISCOFLEXP,17/06/2020,35.04
TISCOFLEXP,18/06/2020,35.26
TISCOFLEXP,19/06/2020,35.52
TISCOFLEXP,22/06/2020,35.50
TISCOFLEXP,23/06/2020,35.72
TISCOFLEXP,24/06/2020,34.85
TISCOFLEXP,25/06/2020,34.86
TISCOFLEXP,26/06/2020,34.97
TISCOFLEXP,29/06/2020,34.97
TISCOFLEXP,30/06/2020,35.19
TISCOFLEXP,01/07/2020,35.64
TISCOFLEXP,02/07/2020,36.61
TISCOFLEXP,03/07/2020,37.07
TISCOFLEXP,07/07/2020,37.35
TISCOFLEXP,08/07/2020,37.28
TISCOFLEXP,09/07/2020,37.78
TISCOFLEXP,10/07/2020,37.51
TISCOFLEXP,13/07/2020,37.28
TISCOFLEXP,14/07/2020,37.36
TISCOFLEXP,15/07/2020,37.81
TISCOFLEXP,16/07/2020,37.75
TISCOFLEXP,17/07/2020,38.08
TISCOFLEXP,20/07/2020,38.61
TISCOFLEXP,21/07/2020,39.03
TISCOFLEXP,22/07/2020,38.16
TISCOFLEXP,23/07/2020,38.06
TISCOFLEXP,24/07/2020,37.68
TISCOFLEXP,29/07/2020,36.95
TISCOFLEXP,30/07/2020,36.35
TISCOFLEXP,31/07/2020,37.51
TISCOFLEXP,03/08/2020,37.44
TISCOFLEXP,04/08/2020,37.95
TISCOFLEXP,05/08/2020,37.96
TISCOFLEXP,06/08/2020,37.45
TISCOFLEXP,07/08/2020,37.57
TISCOFLEXP,10/08/2020,37.78
TISCOFLEXP,11/08/2020,37.81
TISCOFLEXP,13/08/2020,36.74
TISCOFLEXP,14/08/2020,36.94
TISCOFLEXP,17/08/2020,36.90
TISCOFLEXP,18/08/2020,37.38
TISCOFLEXP,19/08/2020,37.02
TISCOFLEXP,20/08/2020,37.07
TISCOFLEXP,21/08/2020,37.66
TISCOFLEXP,24/08/2020,38.85
TISCOFLEXP,25/08/2020,38.53
TISCOFLEXP,26/08/2020,39.09
TISCOFLEXP,27/08/2020,39.29
TISCOFLEXP,28/08/2020,39.12
TISCOFLEXP,31/08/2020,38.83
TISCOFLEXP,01/09/2020,38.51
TISCOFLEXP,02/09/2020,38.76
TISCOFLEXP,03/09/2020,38.80
TISCOFLEXP,08/09/2020,38.17
TISCOFLEXP,09/09/2020,38.35
TISCOFLEXP,10/09/2020,38.08
TISCOFLEXP,11/09/2020,37.01
TISCOFLEXP,14/09/2020,37.03
TISCOFLEXP,15/09/2020,38.01
TISCOFLEXP,16/09/2020,38.78
TISCOFLEXP,17/09/2020,38.19
TISCOFLEXP,18/09/2020,38.56
TISCOFLEXP,21/09/2020,38.37
TISCOFLEXP,22/09/2020,38.28
TISCOFLEXP,23/09/2020,39.16
TISCOFLEXP,24/09/2020,38.76
TISCOFLEXP,25/09/2020,38.49
TISCOFLEXP,28/09/2020,39.01
TISCOFLEXP,29/09/2020,38.39
TISCOFLEXP,30/09/2020,37.95
TISCOFLEXP,01/10/2020,38.74
TISCOFLEXP,02/10/2020,38.64
TISCOFLEXP,05/10/2020,39.16
TISCOFLEXP,06/10/2020,39.07
TISCOFLEXP,07/10/2020,40.21
TISCOFLEXP,08/10/2020,40.04
TISCOFLEXP,09/10/2020,39.50
TISCOFLEXP,12/10/2020,39.90
TISCOFLEXP,14/10/2020,39.81
TISCOFLEXP,15/10/2020,38.83
TISCOFLEXP,16/10/2020,38.56
TISCOFLEXP,19/10/2020,37.72
TISCOFLEXP,20/10/2020,37.87
TISCOFLEXP,21/10/2020,38.10
TISCOFLEXP,22/10/2020,38.32
TISCOFLEXP,26/10/2020,38.08
TISCOFLEXP,27/10/2020,38.23
TISCOFLEXP,28/10/2020,38.30
TISCOFLEXP,29/10/2020,38.01
TISCOFLEXP,30/10/2020,37.90
TISCOFLEXP,02/11/2020,38.11
TISCOFLEXP,03/11/2020,38.78
TISCOFLEXP,04/11/2020,38.99
TISCOFLEXP,05/11/2020,39.96
TISCOFLEXP,06/11/2020,39.44
TISCOFLEXP,09/11/2020,39.72
TISCOFLEXP,10/11/2020,40.00
TISCOFLEXP,11/11/2020,40.56
TISCOFLEXP,12/11/2020,40.82
TISCOFLEXP,13/11/2020,41.24
TISCOFLEXP,16/11/2020,41.42
TISCOFLEXP,17/11/2020,41.07
TISCOFLEXP,18/11/2020,41.72
TISCOFLEXP,19/11/2020,42.05
TISCOFLEXP,20/11/2020,42.00
TISCOFLEXP,23/11/2020,42.06
TISCOFLEXP,24/11/2020,41.31
TISCOFLEXP,25/11/2020,41.70
TISCOFLEXP,26/11/2020,42.45
TISCOFLEXP,27/11/2020,42.76
TISCOFLEXP,30/11/2020,42.39
TISCOFLEXP,01/12/2020,42.74
TISCOFLEXP,02/12/2020,42.58
TISCOFLEXP,03/12/2020,43.53
TISCOFLEXP,04/12/2020,43.73
TISCOFLEXP,08/12/2020,44.30
TISCOFLEXP,09/12/2020,44.26
TISCOFLEXP,14/12/2020,43.62
TISCOFLEXP,15/12/2020,43.87
TISCOFLEXP,16/12/2020,44.37
TISCOFLEXP,17/12/2020,44.55
TISCOFLEXP,18/12/2020,44.53
TISCOFLEXP,21/12/2020,42.47
TISCOFLEXP,22/12/2020,43.00
TISCOFLEXP,23/12/2020,42.75
TISCOFLEXP,24/12/2020,43.60
TISCOFLEXP,25/12/2020,45.31
TISCOFLEXP,28/12/2020,44.20
TISCOFLEXP,29/12/2020,44.99
TISCOFLEXP,30/12/2020,44.43
TISCOFLEXP,04/01/2021,45.95
TISCOFLEXP,05/01/2021,46.67
TISCOFLEXP,06/01/2021,46.28
TISCOFLEXP,07/01/2021,47.78
TISCOFLEXP,08/01/2021,47.74
TISCOFLEXP,11/01/2021,48.13
TISCOFLEXP,12/01/2021,48.50
TISCOFLEXP,13/01/2021,48.83
TISCOFLEXP,14/01/2021,48.55
TISCOFLEXP,15/01/2021,48.19
TISCOFLEXP,18/01/2021,48.29
TISCOFLEXP,19/01/2021,49.19
TISCOFLEXP,20/01/2021,49.61
TISCOFLEXP,21/01/2021,49.49
TISCOFLEXP,22/01/2021,48.48
TISCOFLEXP,25/01/2021,49.28
TISCOFLEXP,26/01/2021,49.78
TISCOFLEXP,27/01/2021,49.92
TISCOFLEXP,28/01/2021,48.57
TISCOFLEXP,29/01/2021,48.88
TISCOFLEXP,01/02/2021,49.44
TISCOFLEXP,02/02/2021,49.37
TISCOFLEXP,03/02/2021,49.85
TISCOFLEXP,04/02/2021,49.83
TISCOFLEXP,05/02/2021,50.93
TISCOFLEXP,08/02/2021,51.65
TISCOFLEXP,09/02/2021,51.97
TISCOFLEXP,10/02/2021,51.82
TISCOFLEXP,11/02/2021,52.60
TISCOFLEXP,15/02/2021,52.22
TISCOFLEXP,16/02/2021,52.56
TISCOFLEXP,17/02/2021,52.11
TISCOFLEXP,18/02/2021,52.61
TISCOFLEXP,19/02/2021,52.06
TISCOFLEXP,22/02/2021,50.94
TISCOFLEXP,23/02/2021,51.63
TISCOFLEXP,24/02/2021,51.92
TISCOFLEXP,25/02/2021,53.03
TISCOFLEXP,01/03/2021,52.95
TISCOFLEXP,02/03/2021,53.53
TISCOFLEXP,03/03/2021,55.15
TISCOFLEXP,04/03/2021,54.94
TISCOFLEXP,05/03/2021,55.19
TISCOFLEXP,08/03/2021,55.16
TISCOFLEXP,09/03/2021,55.27
TISCOFLEXP,10/03/2021,55.92
TISCOFLEXP,11/03/2021,55.73
TISCOFLEXP,12/03/2021,55.81
TISCOFLEXP,15/03/2021,55.72
TISCOFLEXP,16/03/2021,56.16
TISCOFLEXP,17/03/2021,56.40
TISCOFLEXP,18/03/2021,56.21
TISCOFLEXP,19/03/2021,56.29
TISCOFLEXP,22/03/2021,56.44
TISCOFLEXP,23/03/2021,56.50
TISCOFLEXP,24/03/2021,56.36
TISCOFLEXP,25/03/2021,56.70
TISCOFLEXP,26/03/2021,56.77
TISCOFLEXP,29/03/2021,56.48
TISCOFLEXP,30/03/2021,56.80
TISCOFLEXP,31/03/2021,56.56
TISCOFLEXP,01/04/2021,56.91
TISCOFLEXP,02/04/2021,56.57
TISCOFLEXP,05/04/2021,56.01
TISCOFLEXP,07/04/2021,55.58
TISCOFLEXP,08/04/2021,55.52
TISCOFLEXP,09/04/2021,55.78
TISCOFLEXP,12/04/2021,54.62
TISCOFLEXP,16/04/2021,55.11
TISCOFLEXP,19/04/2021,56.26
TISCOFLEXP,20/04/2021,56.46
TISCOFLEXP,21/04/2021,56.51
TISCOFLEXP,22/04/2021,55.63
TISCOFLEXP,23/04/2021,54.90
TISCOFLEXP,26/04/2021,55.69
TISCOFLEXP,27/04/2021,55.74
TISCOFLEXP,28/04/2021,56.26
TISCOFLEXP,29/04/2021,56.42
TISCOFLEXP,30/04/2021,56.32
TISCOFLEXP,05/05/2021,55.33
TISCOFLEXP,06/05/2021,56.24
TISCOFLEXP,07/05/2021,56.54
TISCOFLEXP,10/05/2021,56.70
TISCOFLEXP,11/05/2021,56.24
TISCOFLEXP,12/05/2021,55.43
TISCOFLEXP,13/05/2021,55.01
TISCOFLEXP,14/05/2021,55.59
TISCOFLEXP,17/05/2021,56.57
TISCOFLEXP,18/05/2021,57.10
TISCOFLEXP,19/05/2021,57.11
TISCOFLEXP,20/05/2021,56.80
TISCOFLEXP,21/05/2021,56.80
TISCOFLEXP,24/05/2021,57.03
TISCOFLEXP,25/05/2021,57.59
TISCOFLEXP,27/05/2021,58.04
TISCOFLEXP,28/05/2021,58.00
TISCOFLEXP,31/05/2021,58.08
TISCOFLEXP,01/06/2021,58.80
TISCOFLEXP,02/06/2021,58.78
TISCOFLEXP,04/06/2021,58.23
TISCOFLEXP,07/06/2021,58.29
TISCOFLEXP,08/06/2021,57.99
TISCOFLEXP,09/06/2021,58.13
TISCOFLEXP,10/06/2021,57.97
TISCOFLEXP,11/06/2021,58.27
TISCOFLEXP,14/06/2021,57.87
TISCOFLEXP,15/06/2021,57.84
TISCOFLEXP,16/06/2021,58.30
TISCOFLEXP,17/06/2021,58.22
TISCOFLEXP,18/06/2021,58.25
