Ticker,Date/Time,close
IWVL.L,06/04/2016,22.76
IWVL.L,07/04/2016,22.67
IWVL.L,08/04/2016,23.00
IWVL.L,11/04/2016,23.09
IWVL.L,12/04/2016,23.27
IWVL.L,13/04/2016,23.75
IWVL.L,14/04/2016,23.84
IWVL.L,15/04/2016,23.76
IWVL.L,18/04/2016,23.86
IWVL.L,19/04/2016,24.26
IWVL.L,20/04/2016,24.41
IWVL.L,21/04/2016,24.46
IWVL.L,22/04/2016,24.41
IWVL.L,25/04/2016,24.25
IWVL.L,26/04/2016,24.33
IWVL.L,27/04/2016,24.36
IWVL.L,28/04/2016,24.32
IWVL.L,29/04/2016,23.79
IWVL.L,03/05/2016,23.56
IWVL.L,04/05/2016,23.33
IWVL.L,05/05/2016,23.31
IWVL.L,06/05/2016,23.25
IWVL.L,09/05/2016,23.24
IWVL.L,10/05/2016,23.49
IWVL.L,11/05/2016,23.49
IWVL.L,12/05/2016,23.26
IWVL.L,13/05/2016,23.25
IWVL.L,16/05/2016,23.28
IWVL.L,17/05/2016,23.33
IWVL.L,18/05/2016,23.39
IWVL.L,19/05/2016,23.08
IWVL.L,20/05/2016,23.40
IWVL.L,23/05/2016,23.38
IWVL.L,24/05/2016,23.61
IWVL.L,25/05/2016,23.90
IWVL.L,26/05/2016,23.95
IWVL.L,27/05/2016,23.94
IWVL.L,31/05/2016,24.01
IWVL.L,01/06/2016,23.90
IWVL.L,02/06/2016,23.91
IWVL.L,03/06/2016,23.83
IWVL.L,06/06/2016,24.10
IWVL.L,07/06/2016,24.29
IWVL.L,08/06/2016,24.30
IWVL.L,09/06/2016,24.01
IWVL.L,10/06/2016,23.64
IWVL.L,13/06/2016,23.36
IWVL.L,14/06/2016,22.84
IWVL.L,15/06/2016,23.15
IWVL.L,16/06/2016,22.83
IWVL.L,17/06/2016,23.07
IWVL.L,20/06/2016,23.81
IWVL.L,21/06/2016,23.82
IWVL.L,22/06/2016,23.90
IWVL.L,23/06/2016,24.22
IWVL.L,24/06/2016,22.94
IWVL.L,27/06/2016,21.96
IWVL.L,28/06/2016,22.26
IWVL.L,29/06/2016,22.87
IWVL.L,30/06/2016,22.99
IWVL.L,01/07/2016,23.20
IWVL.L,04/07/2016,23.24
IWVL.L,05/07/2016,22.92
IWVL.L,06/07/2016,22.68
IWVL.L,07/07/2016,22.92
IWVL.L,08/07/2016,23.24
IWVL.L,11/07/2016,23.61
IWVL.L,12/07/2016,23.92
IWVL.L,13/07/2016,23.96
IWVL.L,14/07/2016,24.18
IWVL.L,15/07/2016,24.11
IWVL.L,18/07/2016,24.19
IWVL.L,19/07/2016,24.02
IWVL.L,20/07/2016,24.17
IWVL.L,21/07/2016,24.17
IWVL.L,22/07/2016,24.13
IWVL.L,25/07/2016,24.10
IWVL.L,26/07/2016,24.10
IWVL.L,27/07/2016,24.17
IWVL.L,28/07/2016,24.06
IWVL.L,29/07/2016,24.33
IWVL.L,01/08/2016,24.25
IWVL.L,02/08/2016,23.88
IWVL.L,03/08/2016,23.90
IWVL.L,04/08/2016,24.10
IWVL.L,05/08/2016,24.35
IWVL.L,08/08/2016,24.48
IWVL.L,09/08/2016,24.72
IWVL.L,10/08/2016,24.63
IWVL.L,11/08/2016,24.76
IWVL.L,12/08/2016,24.76
IWVL.L,15/08/2016,24.83
IWVL.L,16/08/2016,24.75
IWVL.L,17/08/2016,24.69
IWVL.L,18/08/2016,24.85
IWVL.L,19/08/2016,24.81
IWVL.L,22/08/2016,24.78
IWVL.L,23/08/2016,24.97
IWVL.L,24/08/2016,24.91
IWVL.L,25/08/2016,24.80
IWVL.L,26/08/2016,24.93
IWVL.L,30/08/2016,24.83
IWVL.L,31/08/2016,24.83
IWVL.L,01/09/2016,24.84
IWVL.L,02/09/2016,25.15
IWVL.L,05/09/2016,25.14
IWVL.L,06/09/2016,25.17
IWVL.L,07/09/2016,25.28
IWVL.L,08/09/2016,25.32
IWVL.L,09/09/2016,25.07
IWVL.L,12/09/2016,24.82
IWVL.L,13/09/2016,24.58
IWVL.L,14/09/2016,24.57
IWVL.L,15/09/2016,24.66
IWVL.L,16/09/2016,24.43
IWVL.L,19/09/2016,24.68
IWVL.L,20/09/2016,24.67
IWVL.L,21/09/2016,24.92
IWVL.L,22/09/2016,25.31
IWVL.L,23/09/2016,25.15
IWVL.L,26/09/2016,24.81
IWVL.L,27/09/2016,24.80
IWVL.L,28/09/2016,24.81
IWVL.L,29/09/2016,24.99
IWVL.L,30/09/2016,25.02
IWVL.L,03/10/2016,24.89
IWVL.L,04/10/2016,25.03
IWVL.L,05/10/2016,25.15
IWVL.L,06/10/2016,25.03
IWVL.L,07/10/2016,24.93
IWVL.L,10/10/2016,25.16
IWVL.L,11/10/2016,24.82
IWVL.L,12/10/2016,24.67
IWVL.L,13/10/2016,24.54
IWVL.L,14/10/2016,24.68
IWVL.L,17/10/2016,24.58
IWVL.L,18/10/2016,24.80
IWVL.L,19/10/2016,24.86
IWVL.L,20/10/2016,24.90
IWVL.L,21/10/2016,24.86
IWVL.L,24/10/2016,24.99
IWVL.L,25/10/2016,24.95
IWVL.L,26/10/2016,25.03
IWVL.L,27/10/2016,25.04
IWVL.L,28/10/2016,25.05
IWVL.L,31/10/2016,25.03
IWVL.L,01/11/2016,24.92
IWVL.L,02/11/2016,24.83
IWVL.L,03/11/2016,24.81
IWVL.L,04/11/2016,24.72
IWVL.L,07/11/2016,24.99
IWVL.L,08/11/2016,25.09
IWVL.L,09/11/2016,25.25
IWVL.L,10/11/2016,25.38
IWVL.L,11/11/2016,25.28
IWVL.L,14/11/2016,25.37
IWVL.L,15/11/2016,25.50
IWVL.L,16/11/2016,25.43
IWVL.L,17/11/2016,25.51
IWVL.L,18/11/2016,25.28
IWVL.L,21/11/2016,25.45
IWVL.L,22/11/2016,25.50
IWVL.L,23/11/2016,25.46
IWVL.L,24/11/2016,25.53
IWVL.L,25/11/2016,25.58
IWVL.L,28/11/2016,25.57
IWVL.L,29/11/2016,25.56
IWVL.L,30/11/2016,25.64
IWVL.L,01/12/2016,25.69
IWVL.L,02/12/2016,25.65
IWVL.L,05/12/2016,25.78
IWVL.L,06/12/2016,26.01
IWVL.L,07/12/2016,26.31
IWVL.L,08/12/2016,26.58
IWVL.L,09/12/2016,26.61
IWVL.L,12/12/2016,26.53
IWVL.L,13/12/2016,26.77
IWVL.L,14/12/2016,26.69
IWVL.L,15/12/2016,26.47
IWVL.L,16/12/2016,26.35
IWVL.L,19/12/2016,26.49
IWVL.L,20/12/2016,26.52
IWVL.L,21/12/2016,26.35
IWVL.L,22/12/2016,26.36
IWVL.L,23/12/2016,26.36
IWVL.L,28/12/2016,26.33
IWVL.L,29/12/2016,26.17
IWVL.L,30/12/2016,26.24
IWVL.L,03/01/2017,26.44
IWVL.L,04/01/2017,26.75
IWVL.L,05/01/2017,26.90
IWVL.L,06/01/2017,26.82
IWVL.L,09/01/2017,26.75
IWVL.L,10/01/2017,26.75
IWVL.L,11/01/2017,26.80
IWVL.L,12/01/2017,26.72
IWVL.L,13/01/2017,26.93
IWVL.L,16/01/2017,26.72
IWVL.L,17/01/2017,26.76
IWVL.L,18/01/2017,26.78
IWVL.L,19/01/2017,26.72
IWVL.L,20/01/2017,26.82
IWVL.L,23/01/2017,26.73
IWVL.L,24/01/2017,26.87
IWVL.L,25/01/2017,27.19
IWVL.L,26/01/2017,27.18
IWVL.L,27/01/2017,27.01
IWVL.L,30/01/2017,26.77
IWVL.L,31/01/2017,26.71
IWVL.L,01/02/2017,26.93
IWVL.L,02/02/2017,26.89
IWVL.L,03/02/2017,27.09
IWVL.L,06/02/2017,26.82
IWVL.L,07/02/2017,26.78
IWVL.L,08/02/2017,26.73
IWVL.L,09/02/2017,26.94
IWVL.L,10/02/2017,26.90
IWVL.L,13/02/2017,27.08
IWVL.L,14/02/2017,27.09
IWVL.L,15/02/2017,27.28
IWVL.L,16/02/2017,27.33
IWVL.L,17/02/2017,27.18
IWVL.L,20/02/2017,27.39
IWVL.L,21/02/2017,27.34
IWVL.L,22/02/2017,27.36
IWVL.L,23/02/2017,27.40
IWVL.L,24/02/2017,27.20
IWVL.L,27/02/2017,27.33
IWVL.L,28/02/2017,27.36
IWVL.L,01/03/2017,27.55
IWVL.L,02/03/2017,27.43
IWVL.L,03/03/2017,27.53
IWVL.L,06/03/2017,27.44
IWVL.L,07/03/2017,27.39
IWVL.L,08/03/2017,27.35
IWVL.L,09/03/2017,27.32
IWVL.L,10/03/2017,27.45
IWVL.L,13/03/2017,27.50
IWVL.L,14/03/2017,27.34
IWVL.L,15/03/2017,27.47
IWVL.L,16/03/2017,27.71
IWVL.L,17/03/2017,27.68
IWVL.L,20/03/2017,27.62
IWVL.L,21/03/2017,27.43
IWVL.L,22/03/2017,27.30
IWVL.L,23/03/2017,27.45
IWVL.L,24/03/2017,27.45
IWVL.L,27/03/2017,27.38
IWVL.L,28/03/2017,27.61
IWVL.L,29/03/2017,27.59
IWVL.L,30/03/2017,27.66
IWVL.L,31/03/2017,27.45
IWVL.L,03/04/2017,27.27
IWVL.L,04/04/2017,27.32
IWVL.L,05/04/2017,27.26
IWVL.L,06/04/2017,27.25
IWVL.L,07/04/2017,27.23
IWVL.L,10/04/2017,27.22
IWVL.L,11/04/2017,27.13
IWVL.L,12/04/2017,27.05
IWVL.L,13/04/2017,27.04
IWVL.L,18/04/2017,26.91
IWVL.L,19/04/2017,26.96
IWVL.L,20/04/2017,27.13
IWVL.L,21/04/2017,27.07
IWVL.L,24/04/2017,27.46
IWVL.L,25/04/2017,27.74
IWVL.L,26/04/2017,27.83
IWVL.L,27/04/2017,27.67
IWVL.L,28/04/2017,27.62
IWVL.L,02/05/2017,27.77
IWVL.L,03/05/2017,27.61
IWVL.L,04/05/2017,27.75
IWVL.L,05/05/2017,28.03
IWVL.L,08/05/2017,27.97
IWVL.L,09/05/2017,27.86
IWVL.L,10/05/2017,27.87
IWVL.L,11/05/2017,27.77
IWVL.L,12/05/2017,27.89
IWVL.L,15/05/2017,28.00
IWVL.L,16/05/2017,28.11
IWVL.L,17/05/2017,27.80
IWVL.L,18/05/2017,27.69
IWVL.L,19/05/2017,27.96
IWVL.L,22/05/2017,27.96
IWVL.L,23/05/2017,27.95
IWVL.L,24/05/2017,27.96
IWVL.L,25/05/2017,28.04
IWVL.L,26/05/2017,27.91
IWVL.L,30/05/2017,27.94
IWVL.L,31/05/2017,27.83
IWVL.L,01/06/2017,27.97
IWVL.L,02/06/2017,28.26
IWVL.L,05/06/2017,28.15
IWVL.L,06/06/2017,28.11
IWVL.L,07/06/2017,28.13
IWVL.L,08/06/2017,28.17
IWVL.L,09/06/2017,28.20
IWVL.L,12/06/2017,28.23
IWVL.L,13/06/2017,28.28
IWVL.L,14/06/2017,28.29
IWVL.L,15/06/2017,28.04
IWVL.L,16/06/2017,27.95
IWVL.L,19/06/2017,28.11
IWVL.L,20/06/2017,28.03
IWVL.L,21/06/2017,28.05
IWVL.L,22/06/2017,28.14
IWVL.L,23/06/2017,28.10
IWVL.L,26/06/2017,28.14
IWVL.L,27/06/2017,28.29
IWVL.L,28/06/2017,28.46
IWVL.L,29/06/2017,28.39
IWVL.L,30/06/2017,28.20
IWVL.L,03/07/2017,28.43
IWVL.L,04/07/2017,28.41
IWVL.L,05/07/2017,28.44
IWVL.L,06/07/2017,28.38
IWVL.L,07/07/2017,28.21
IWVL.L,10/07/2017,28.34
IWVL.L,11/07/2017,28.34
IWVL.L,12/07/2017,28.56
IWVL.L,13/07/2017,28.67
IWVL.L,14/07/2017,28.72
IWVL.L,17/07/2017,28.83
IWVL.L,18/07/2017,28.68
IWVL.L,19/07/2017,28.77
IWVL.L,20/07/2017,28.82
IWVL.L,21/07/2017,28.72
IWVL.L,24/07/2017,28.80
IWVL.L,25/07/2017,28.90
IWVL.L,26/07/2017,28.97
IWVL.L,27/07/2017,29.01
IWVL.L,28/07/2017,28.93
IWVL.L,31/07/2017,29.12
IWVL.L,01/08/2017,29.24
IWVL.L,02/08/2017,29.23
IWVL.L,03/08/2017,29.19
IWVL.L,04/08/2017,29.23
IWVL.L,07/08/2017,29.17
IWVL.L,08/08/2017,29.33
IWVL.L,09/08/2017,29.01
IWVL.L,10/08/2017,28.89
IWVL.L,11/08/2017,28.61
IWVL.L,14/08/2017,28.84
IWVL.L,15/08/2017,28.88
IWVL.L,16/08/2017,28.90
IWVL.L,17/08/2017,28.97
IWVL.L,18/08/2017,28.59
IWVL.L,21/08/2017,28.52
IWVL.L,22/08/2017,28.69
IWVL.L,23/08/2017,28.78
IWVL.L,24/08/2017,28.65
IWVL.L,25/08/2017,28.81
IWVL.L,29/08/2017,28.75
IWVL.L,30/08/2017,28.75
IWVL.L,31/08/2017,28.97
IWVL.L,01/09/2017,29.08
IWVL.L,04/09/2017,28.95
IWVL.L,05/09/2017,28.99
IWVL.L,06/09/2017,29.00
IWVL.L,07/09/2017,29.11
IWVL.L,08/09/2017,29.14
IWVL.L,11/09/2017,29.36
IWVL.L,12/09/2017,29.57
IWVL.L,13/09/2017,29.49
IWVL.L,14/09/2017,29.48
IWVL.L,15/09/2017,29.48
IWVL.L,18/09/2017,29.68
IWVL.L,19/09/2017,29.66
IWVL.L,20/09/2017,29.75
IWVL.L,21/09/2017,29.68
IWVL.L,22/09/2017,29.76
IWVL.L,25/09/2017,29.69
IWVL.L,26/09/2017,29.74
IWVL.L,27/09/2017,29.76
IWVL.L,28/09/2017,29.87
IWVL.L,29/09/2017,29.90
IWVL.L,02/10/2017,30.00
IWVL.L,03/10/2017,30.11
IWVL.L,04/10/2017,30.24
IWVL.L,05/10/2017,30.25
IWVL.L,06/10/2017,30.18
IWVL.L,09/10/2017,30.19
IWVL.L,10/10/2017,30.28
IWVL.L,11/10/2017,30.41
IWVL.L,12/10/2017,30.36
IWVL.L,13/10/2017,30.44
IWVL.L,16/10/2017,30.53
IWVL.L,17/10/2017,30.42
IWVL.L,18/10/2017,30.48
IWVL.L,19/10/2017,30.42
IWVL.L,20/10/2017,30.51
IWVL.L,23/10/2017,30.71
IWVL.L,24/10/2017,30.70
IWVL.L,25/10/2017,30.62
IWVL.L,26/10/2017,30.71
IWVL.L,27/10/2017,30.64
IWVL.L,30/10/2017,30.62
IWVL.L,31/10/2017,30.78
IWVL.L,01/11/2017,30.93
IWVL.L,02/11/2017,30.92
IWVL.L,03/11/2017,30.89
IWVL.L,06/11/2017,30.83
IWVL.L,07/11/2017,30.85
IWVL.L,08/11/2017,30.91
IWVL.L,09/11/2017,30.74
IWVL.L,10/11/2017,30.71
IWVL.L,13/11/2017,30.59
IWVL.L,14/11/2017,30.54
IWVL.L,15/11/2017,30.43
IWVL.L,16/11/2017,30.75
IWVL.L,17/11/2017,30.65
IWVL.L,20/11/2017,30.71
IWVL.L,21/11/2017,30.94
IWVL.L,22/11/2017,30.96
IWVL.L,23/11/2017,31.08
IWVL.L,24/11/2017,31.24
IWVL.L,27/11/2017,31.08
IWVL.L,28/11/2017,31.11
IWVL.L,29/11/2017,31.46
IWVL.L,30/11/2017,31.47
IWVL.L,01/12/2017,31.17
IWVL.L,04/12/2017,31.42
IWVL.L,05/12/2017,31.29
IWVL.L,06/12/2017,31.09
IWVL.L,07/12/2017,31.19
IWVL.L,08/12/2017,31.35
IWVL.L,11/12/2017,31.52
IWVL.L,12/12/2017,31.67
IWVL.L,13/12/2017,31.68
IWVL.L,14/12/2017,31.54
IWVL.L,15/12/2017,31.56
IWVL.L,18/12/2017,31.95
IWVL.L,19/12/2017,31.91
IWVL.L,20/12/2017,31.96
IWVL.L,21/12/2017,32.08
IWVL.L,22/12/2017,32.03
IWVL.L,27/12/2017,32.05
IWVL.L,28/12/2017,32.04
IWVL.L,29/12/2017,32.17
IWVL.L,02/01/2018,32.22
IWVL.L,03/01/2018,32.48
IWVL.L,04/01/2018,32.77
IWVL.L,05/01/2018,32.97
IWVL.L,08/01/2018,33.02
IWVL.L,09/01/2018,33.13
IWVL.L,10/01/2018,33.18
IWVL.L,11/01/2018,33.34
IWVL.L,12/01/2018,33.65
IWVL.L,15/01/2018,33.85
IWVL.L,16/01/2018,33.81
IWVL.L,17/01/2018,33.87
IWVL.L,18/01/2018,33.76
IWVL.L,19/01/2018,33.88
IWVL.L,22/01/2018,34.04
IWVL.L,23/01/2018,34.22
IWVL.L,24/01/2018,34.31
IWVL.L,25/01/2018,34.37
IWVL.L,26/01/2018,34.54
IWVL.L,29/01/2018,34.53
IWVL.L,30/01/2018,34.01
IWVL.L,31/01/2018,33.79
IWVL.L,01/02/2018,33.79
IWVL.L,02/02/2018,33.42
IWVL.L,05/02/2018,32.87
IWVL.L,06/02/2018,31.73
IWVL.L,07/02/2018,32.55
IWVL.L,08/02/2018,31.79
IWVL.L,09/02/2018,31.12
IWVL.L,12/02/2018,31.78
IWVL.L,13/02/2018,31.70
IWVL.L,14/02/2018,31.98
IWVL.L,15/02/2018,32.34
IWVL.L,16/02/2018,32.80
IWVL.L,19/02/2018,32.69
IWVL.L,20/02/2018,32.62
IWVL.L,21/02/2018,32.48
IWVL.L,22/02/2018,32.36
IWVL.L,23/02/2018,32.53
IWVL.L,26/02/2018,32.90
IWVL.L,27/02/2018,32.87
IWVL.L,28/02/2018,32.63
IWVL.L,01/03/2018,32.11
IWVL.L,02/03/2018,31.63
IWVL.L,05/03/2018,32.03
IWVL.L,06/03/2018,32.22
IWVL.L,07/03/2018,32.16
IWVL.L,08/03/2018,32.23
IWVL.L,09/03/2018,32.40
IWVL.L,12/03/2018,32.62
IWVL.L,13/03/2018,32.57
IWVL.L,14/03/2018,32.41
IWVL.L,15/03/2018,32.44
IWVL.L,16/03/2018,32.47
IWVL.L,19/03/2018,32.00
IWVL.L,20/03/2018,32.10
IWVL.L,21/03/2018,32.18
IWVL.L,22/03/2018,31.75
IWVL.L,23/03/2018,31.36
IWVL.L,26/03/2018,31.16
IWVL.L,27/03/2018,31.71
IWVL.L,28/03/2018,31.42
IWVL.L,29/03/2018,31.61
IWVL.L,03/04/2018,31.40
IWVL.L,04/04/2018,31.37
IWVL.L,05/04/2018,31.92
IWVL.L,06/04/2018,31.64
IWVL.L,09/04/2018,31.82
IWVL.L,10/04/2018,32.11
IWVL.L,11/04/2018,32.17
IWVL.L,12/04/2018,32.29
IWVL.L,13/04/2018,32.30
IWVL.L,16/04/2018,32.31
IWVL.L,17/04/2018,32.60
IWVL.L,18/04/2018,32.76
IWVL.L,19/04/2018,32.64
IWVL.L,20/04/2018,32.38
IWVL.L,23/04/2018,32.58
IWVL.L,24/04/2018,32.67
IWVL.L,25/04/2018,32.39
IWVL.L,26/04/2018,32.51
IWVL.L,27/04/2018,32.59
IWVL.L,30/04/2018,32.55
IWVL.L,01/05/2018,32.15
IWVL.L,02/05/2018,32.22
IWVL.L,03/05/2018,31.67
IWVL.L,04/05/2018,32.03
IWVL.L,08/05/2018,32.12
IWVL.L,09/05/2018,32.11
IWVL.L,10/05/2018,32.44
IWVL.L,11/05/2018,32.60
IWVL.L,14/05/2018,32.79
IWVL.L,15/05/2018,32.61
IWVL.L,16/05/2018,32.60
IWVL.L,17/05/2018,32.77
IWVL.L,18/05/2018,32.55
IWVL.L,21/05/2018,32.60
IWVL.L,22/05/2018,32.79
IWVL.L,23/05/2018,32.27
IWVL.L,24/05/2018,32.11
IWVL.L,25/05/2018,32.05
IWVL.L,29/05/2018,31.55
IWVL.L,30/05/2018,31.72
IWVL.L,31/05/2018,31.62
IWVL.L,01/06/2018,31.87
IWVL.L,04/06/2018,32.06
IWVL.L,05/06/2018,31.95
IWVL.L,06/06/2018,32.17
IWVL.L,07/06/2018,32.38
IWVL.L,08/06/2018,32.21
IWVL.L,11/06/2018,32.45
IWVL.L,12/06/2018,32.31
IWVL.L,13/06/2018,32.35
IWVL.L,14/06/2018,32.24
IWVL.L,15/06/2018,31.95
IWVL.L,18/06/2018,31.79
IWVL.L,19/06/2018,31.55
IWVL.L,20/06/2018,31.65
IWVL.L,21/06/2018,31.37
IWVL.L,22/06/2018,31.57
IWVL.L,25/06/2018,31.02
IWVL.L,26/06/2018,31.05
IWVL.L,27/06/2018,31.04
IWVL.L,28/06/2018,30.79
IWVL.L,29/06/2018,31.01
IWVL.L,02/07/2018,30.60
IWVL.L,03/07/2018,30.87
IWVL.L,04/07/2018,30.70
IWVL.L,05/07/2018,30.96
IWVL.L,06/07/2018,31.24
IWVL.L,09/07/2018,31.51
IWVL.L,10/07/2018,31.56
IWVL.L,11/07/2018,31.16
IWVL.L,12/07/2018,31.17
IWVL.L,13/07/2018,31.30
IWVL.L,16/07/2018,31.20
IWVL.L,17/07/2018,31.33
IWVL.L,18/07/2018,31.37
IWVL.L,19/07/2018,31.25
IWVL.L,20/07/2018,31.27
IWVL.L,23/07/2018,31.32
IWVL.L,24/07/2018,31.67
IWVL.L,25/07/2018,31.46
IWVL.L,26/07/2018,31.87
IWVL.L,27/07/2018,31.84
IWVL.L,30/07/2018,31.80
IWVL.L,31/07/2018,31.88
IWVL.L,01/08/2018,31.78
IWVL.L,02/08/2018,31.49
IWVL.L,03/08/2018,31.66
IWVL.L,06/08/2018,31.57
IWVL.L,07/08/2018,31.88
IWVL.L,08/08/2018,31.85
IWVL.L,09/08/2018,31.79
IWVL.L,10/08/2018,31.27
IWVL.L,13/08/2018,31.13
IWVL.L,14/08/2018,31.07
IWVL.L,15/08/2018,30.58
IWVL.L,16/08/2018,31.02
IWVL.L,17/08/2018,31.02
IWVL.L,20/08/2018,31.22
IWVL.L,21/08/2018,31.38
IWVL.L,22/08/2018,31.53
IWVL.L,23/08/2018,31.29
IWVL.L,24/08/2018,31.42
IWVL.L,28/08/2018,31.80
IWVL.L,29/08/2018,31.90
IWVL.L,30/08/2018,31.67
IWVL.L,31/08/2018,31.45
IWVL.L,03/09/2018,31.44
IWVL.L,04/09/2018,31.13
IWVL.L,05/09/2018,30.98
IWVL.L,06/09/2018,30.86
IWVL.L,07/09/2018,30.82
IWVL.L,10/09/2018,30.92
IWVL.L,11/09/2018,30.75
IWVL.L,12/09/2018,30.93
IWVL.L,13/09/2018,31.17
IWVL.L,14/09/2018,31.40
IWVL.L,17/09/2018,31.51
IWVL.L,18/09/2018,31.80
IWVL.L,19/09/2018,32.01
IWVL.L,20/09/2018,32.26
IWVL.L,21/09/2018,32.35
IWVL.L,24/09/2018,32.30
IWVL.L,25/09/2018,32.36
IWVL.L,26/09/2018,32.37
IWVL.L,27/09/2018,32.29
IWVL.L,28/09/2018,31.99
IWVL.L,01/10/2018,32.23
IWVL.L,02/10/2018,32.14
IWVL.L,03/10/2018,32.17
IWVL.L,04/10/2018,31.94
IWVL.L,05/10/2018,31.77
IWVL.L,08/10/2018,31.57
IWVL.L,09/10/2018,31.63
IWVL.L,10/10/2018,31.36
IWVL.L,11/10/2018,30.55
IWVL.L,12/10/2018,30.46
IWVL.L,15/10/2018,30.64
IWVL.L,16/10/2018,30.94
IWVL.L,17/10/2018,30.83
IWVL.L,18/10/2018,30.66
IWVL.L,19/10/2018,30.55
IWVL.L,22/10/2018,30.28
IWVL.L,23/10/2018,29.82
IWVL.L,24/10/2018,29.43
IWVL.L,25/10/2018,29.60
IWVL.L,26/10/2018,29.08
IWVL.L,29/10/2018,29.39
IWVL.L,30/10/2018,29.34
IWVL.L,31/10/2018,29.73
IWVL.L,01/11/2018,29.95
IWVL.L,02/11/2018,30.00
IWVL.L,05/11/2018,30.06
IWVL.L,06/11/2018,30.25
IWVL.L,07/11/2018,30.56
IWVL.L,08/11/2018,30.72
IWVL.L,09/11/2018,30.25
IWVL.L,12/11/2018,29.84
IWVL.L,13/11/2018,30.01
IWVL.L,14/11/2018,29.78
IWVL.L,15/11/2018,29.67
IWVL.L,16/11/2018,29.79
IWVL.L,19/11/2018,29.69
IWVL.L,20/11/2018,29.17
IWVL.L,21/11/2018,29.47
IWVL.L,22/11/2018,29.17
IWVL.L,23/11/2018,29.25
IWVL.L,26/11/2018,29.58
IWVL.L,27/11/2018,29.53
IWVL.L,28/11/2018,29.55
IWVL.L,29/11/2018,29.84
IWVL.L,30/11/2018,29.78
IWVL.L,03/12/2018,30.29
IWVL.L,04/12/2018,29.84
IWVL.L,05/12/2018,29.43
IWVL.L,06/12/2018,28.56
IWVL.L,07/12/2018,28.80
IWVL.L,10/12/2018,28.11
IWVL.L,11/12/2018,28.57
IWVL.L,12/12/2018,28.99
IWVL.L,13/12/2018,28.77
IWVL.L,14/12/2018,28.56
IWVL.L,17/12/2018,28.42
IWVL.L,18/12/2018,28.24
IWVL.L,19/12/2018,28.26
IWVL.L,20/12/2018,27.58
IWVL.L,21/12/2018,27.20
IWVL.L,24/12/2018,26.76
IWVL.L,27/12/2018,26.84
IWVL.L,28/12/2018,27.52
IWVL.L,31/12/2018,27.66
IWVL.L,02/01/2019,27.53
IWVL.L,03/01/2019,27.39
IWVL.L,04/01/2019,28.28
IWVL.L,07/01/2019,28.51
IWVL.L,08/01/2019,28.57
IWVL.L,09/01/2019,28.94
IWVL.L,10/01/2019,29.00
IWVL.L,11/01/2019,29.02
IWVL.L,14/01/2019,29.00
IWVL.L,15/01/2019,29.09
IWVL.L,16/01/2019,29.20
IWVL.L,17/01/2019,29.09
IWVL.L,18/01/2019,29.55
IWVL.L,21/01/2019,29.45
IWVL.L,22/01/2019,29.22
IWVL.L,23/01/2019,29.18
IWVL.L,24/01/2019,29.35
IWVL.L,25/01/2019,29.78
IWVL.L,28/01/2019,29.43
IWVL.L,29/01/2019,29.57
IWVL.L,30/01/2019,29.68
IWVL.L,31/01/2019,29.83
IWVL.L,01/02/2019,29.97
IWVL.L,04/02/2019,29.77
IWVL.L,05/02/2019,30.02
IWVL.L,06/02/2019,30.00
IWVL.L,07/02/2019,29.50
IWVL.L,08/02/2019,29.09
IWVL.L,11/02/2019,29.37
IWVL.L,12/02/2019,29.76
IWVL.L,13/02/2019,29.80
IWVL.L,14/02/2019,29.57
IWVL.L,15/02/2019,30.07
IWVL.L,18/02/2019,30.20
IWVL.L,19/02/2019,30.26
IWVL.L,20/02/2019,30.49
IWVL.L,21/02/2019,30.30
IWVL.L,22/02/2019,30.42
IWVL.L,25/02/2019,30.58
IWVL.L,26/02/2019,30.57
IWVL.L,27/02/2019,30.42
IWVL.L,28/02/2019,30.30
IWVL.L,01/03/2019,30.32
IWVL.L,04/03/2019,30.18
IWVL.L,05/03/2019,30.06
IWVL.L,06/03/2019,29.99
IWVL.L,07/03/2019,29.65
IWVL.L,08/03/2019,29.35
IWVL.L,11/03/2019,29.71
IWVL.L,12/03/2019,29.87
IWVL.L,13/03/2019,30.06
IWVL.L,14/03/2019,29.94
IWVL.L,15/03/2019,30.25
IWVL.L,18/03/2019,30.32
IWVL.L,19/03/2019,30.64
IWVL.L,20/03/2019,30.21
IWVL.L,21/03/2019,30.32
IWVL.L,22/03/2019,30.06
IWVL.L,25/03/2019,29.77
IWVL.L,26/03/2019,30.04
IWVL.L,27/03/2019,29.98
IWVL.L,28/03/2019,29.86
IWVL.L,29/03/2019,29.99
IWVL.L,01/04/2019,30.52
IWVL.L,02/04/2019,30.51
IWVL.L,03/04/2019,30.82
IWVL.L,04/04/2019,30.78
IWVL.L,05/04/2019,30.88
IWVL.L,08/04/2019,30.78
IWVL.L,09/04/2019,30.64
IWVL.L,10/04/2019,30.72
IWVL.L,11/04/2019,30.73
IWVL.L,12/04/2019,30.90
IWVL.L,15/04/2019,30.89
IWVL.L,16/04/2019,31.00
IWVL.L,17/04/2019,31.00
IWVL.L,18/04/2019,30.88
IWVL.L,23/04/2019,30.85
IWVL.L,24/04/2019,30.61
IWVL.L,25/04/2019,30.43
IWVL.L,26/04/2019,30.37
IWVL.L,29/04/2019,30.47
IWVL.L,30/04/2019,30.51
IWVL.L,01/05/2019,30.69
